survival_probability,race_group_survival_probability,cumulative_hazard,race_group_cumulative_hazard,hazard_rate,race_group_hazard_rate
0.7807023340273889,0.7750325172867234,0.24756133620058265,0.2548502927196729,0.027681115951173615,0.02874730710415129
0.78150328213956,0.7684844587029075,0.2465359293347224,0.2633349391059454,0.027746378578869062,0.029965261158765227
0.24516083382787063,0.16742589207525102,1.4058408192124905,1.787214460992059,0.010333655309233424,0.013822740071878618
0.6013187451534181,0.6244955999573552,0.5086301270446468,0.47081099514612146,0.018397578476059676,0.016739090034994235
0.7591550701230273,0.7961596806354266,0.2755492139921522,0.2279555094426584,0.02604907415787875,0.020738992813404314
0.804962012540527,0.8068021565733119,0.21696019206767764,0.21467679990948035,0.02983284143683644,0.0291194852175655
0.4232685385279905,0.39411014764197577,0.85974845850757,0.9311248462114438,0.01365906776527501,0.014956881915092467
0.8169792511591664,0.812433025681777,0.20214158082263695,0.20772179810589853,0.0310546236447313,0.03219318470443953
0.3910231699468019,0.4231086626346904,0.9389884625765036,0.8601262472641245,0.01299264814954863,0.01169839516020286
0.8211035315092127,0.8226001485963302,0.19710607332765664,0.1952850425435609,0.03150228217517183,0.03078895925580433
0.2416919382516699,0.2541378992449661,1.4200913461869749,1.369878248872887,0.0102746936085583,0.009777292013372747
0.5931189151083639,0.655824748890573,0.5223603687081009,0.42186167681069864,0.018121636683468802,0.014084509475411152
0.40867667134604907,0.41953799487838656,0.894830970182832,0.8686011853565024,0.013352614924824468,0.012785854346992318
0.7088122854602467,0.7256377982986455,0.3441645470815347,0.3207042890646497,0.022961725400303067,0.021031479319063785
0.7752755160455983,0.7694376699318316,0.2545368082306033,0.2620953297223006,0.02724814099976765,0.028304586955004245
0.41180658090685834,0.49540937093386034,0.8872015036835555,0.7023708462118362,0.013417641067832654,0.010222681497053205
0.8259176087268338,0.8352550547814167,0.19126025774032737,0.18001814594506585,0.03204500478019889,0.029646849838367097
0.48952602658441624,0.476041667685743,0.7143176486918018,0.7422498914269479,0.015173362324856858,0.01590566554677462
0.8481924358470907,0.8561013386015557,0.16464773986977407,0.15536652363071943,0.034888119538927106,0.032359805438907395
0.788635838631238,0.7594945564594171,0.23745061267822046,0.2751021242407014,0.028343803512632004,0.03455241662708438
0.4073812910803084,0.43901925544527187,0.8980056989726596,0.823212004806755,0.013325812039674043,0.01200750982566989
0.846278571343212,0.8472688903128086,0.16690669302932343,0.16573717271188723,0.03461943414246342,0.033911746392771794
0.7898909860135171,0.7920629229030567,0.23586033543084842,0.23311444221362512,0.028452071312506013,0.027740365196260733
0.7494772218472917,0.7135428166316156,0.28837935303233625,0.33751283457124587,0.025385079171507154,0.0312611032675839
0.2598428433974739,0.2306515984839392,1.3476782791904875,1.4668469386579077,0.010584367133807566,0.011647881966441337
0.405714834271464,0.39089724493713746,0.9021047448055606,0.9393105542072019,0.013291424412526929,0.013961594371918011
0.5345549953483693,0.6050899350316542,0.6263206626062896,0.5023781790541668,0.01634838194305586,0.012619822769777626
0.851988321129188,0.8528696338675977,0.160182459841621,0.15914857568214508,0.035436616311241405,0.0347315416485971
0.47001847964815585,0.45617050253332037,0.7549832666506492,0.7848886302900259,0.014704126617716747,0.015421307643313086
0.7865219241857251,0.7810324225123157,0.2401346812388516,0.24713861590386124,0.02816362358481549,0.02924054813177519
0.7303847813702791,0.7721032452176849,0.3141837859394273,0.25863700057079275,0.02418030540583187,0.019156365763792715
0.5673358111626936,0.592330326193995,0.5668038910246547,0.5236908162772022,0.017301251658075296,0.015712537364625495
0.7764189769460498,0.7630856575187793,0.2530629857576913,0.27038498988508963,0.02733806229790274,0.029532837461396698
0.36096153015838994,0.345711670633188,1.0189838909858724,1.0621501731994947,0.012403737243147405,0.01304314790261679
0.7352335374534497,0.7503978221908512,0.3075670922054344,0.2871517834920266,0.024474079057082012,0.02245973744354685
0.808862405867399,0.7975554814863165,0.21212645566268495,0.22620387748112747,0.030216650186654155,0.03257879537650745
0.8218030860619361,0.8314055446075815,0.19625446729293758,0.18463758318465712,0.03157976568706279,0.029203582030005164
0.8473951226389186,0.8437825694104286,0.1655881964837043,0.1698604367576583,0.03477556143648437,0.035987217277579794
0.21731030512963456,0.14243492020630452,1.5264289693300175,1.9488700838994149,0.009862259758322781,0.013248977912062296
0.8330531371975174,0.8116040683874873,0.1826578486967176,0.20874265824426452,0.03289271557684448,0.03955234622935483
0.8297912274204451,0.855015803803664,0.18658114305966106,0.15663532623530985,0.03249850436182272,0.02625607434528762
0.7049503857471628,0.7507673482385951,0.349627853473012,0.2866594645087637,0.022757464263323944,0.017956785018053294
0.3996579911999861,0.3197429475204494,0.9171461196139921,1.1402378949964525,0.013167308970349515,0.0172247772167274
0.4681451876160136,0.45426386763977383,0.7589768012271038,0.7890770435207206,0.014660180695071984,0.01537593328015839
0.781005077181206,0.8143876065937641,0.24717362829135886,0.20531885113840492,0.0277057419559669,0.022148327172595014
0.2790203226877158,0.2636350664559423,1.2764706586389523,1.3331894561575763,0.010915421717331135,0.011500925985786675
0.3996579911999861,0.3847692448891274,0.9171461196139921,0.9551114883090577,0.013167308970349515,0.01383323700297938
0.5407132070612206,0.47301017477126206,0.6148662570348542,0.7486383795772482,0.016520483004436873,0.02116478288719425
0.26758864077338496,0.3576407509413274,1.3183044001589797,1.0282262854043078,0.010717531900574714,0.00804474416692925
0.41452315670427564,0.3998156662644084,0.880626439370704,0.9167516724299115,0.013474387694620936,0.014150776933639583
0.7614596867470993,0.7749514437350399,0.27251804731667156,0.25495490483669647,0.026213065629092834,0.02410530233988835
0.7837254539108006,0.786035832432946,0.2436965062995477,0.24075289925496582,0.02792933694531404,0.027218667813659624
0.36120791095493465,0.28000930924826395,1.0183015558105593,1.2729324290503388,0.012408452073703188,0.016320978799269463
0.6695735336307646,0.6500134722326155,0.4011142862290628,0.4307621897955292,0.021051073969109733,0.0228574194825409
0.7936292599068895,0.8050499709296517,0.23113885384879926,0.2168509278011813,0.028780370340484862,0.026540638854001757
0.7365323774267529,0.7516143162231655,0.30580208284170807,0.2855319639616906,0.024554122720942005,0.022535405686162552
0.6532596473913314,0.7071458540223959,0.42578060639145077,0.34651833447222574,0.020350247093618868,0.015938758171122416
0.4208976470813285,0.5037240636012809,0.8653655934295327,0.6857266536943087,0.013608694199685547,0.01037796768998495
0.3830817036898645,0.30248669260423405,0.9595069869911492,1.1957179938698523,0.012834277079198006,0.016828743225332145
0.7374200641683799,0.7304171796117801,0.3045975842108175,0.3141394291513456,0.024609163988738293,0.0256037814391143
0.7710871842205403,0.7736857006559739,0.2599538324077283,0.25658955936567923,0.02692452535797705,0.026216507143465777
0.5206858705904411,0.49428975246892304,0.6526083545944744,0.7046333902842371,0.0159714424829524,0.017435653401656235
0.6584793969385718,0.663799434699172,0.41782204615680874,0.4097752313098041,0.02056927070225449,0.019900191856297086
0.8555853844956918,0.847254185735906,0.1559693840893866,0.165754528128418,0.035976567489377186,0.03865709947703078
0.6433082332663277,0.6640989529876064,0.441131302160641,0.40932411502516786,0.019945394367797083,0.01819150996153643
0.841332353985963,0.8424189588505299,0.1727685080318613,0.17147781265763312,0.033948050375203945,0.03323856052120793
0.44213900272517886,0.4133846816022873,0.8161309605411619,0.8833766870840791,0.014068566367872211,0.01539640829265878
0.6857246352008157,0.6903721555404773,0.37727913825417664,0.3705244709351581,0.021795605430604915,0.021115776604597153
0.4253992009153944,0.5078282445405423,0.8547272546489013,0.6776119898709305,0.013704535755973125,0.010455921406620541
0.46676241923059997,0.391351950217878,0.7619348890286968,0.93814799543496,0.01462786206834565,0.01895108156333422
0.32970076120369957,0.4185108917632025,1.1095698201303514,0.8710523636727456,0.01181864280899254,0.008928976659832303
0.5326649926454226,0.5593909705798441,0.6298625840471955,0.5809066396033191,0.016296160075057783,0.01477312855395123
0.30262712890650373,0.33609192540928334,1.1952538289481507,1.0903705689095469,0.011330234700590528,0.0101596687513113
0.49846501889681766,0.4712990351123847,0.6962218647670032,0.7522624923442045,0.015395871524558354,0.01681936224570473
0.7660938503569451,0.7599721085919668,0.2664505966982827,0.2744735455962894,0.02655007419404273,0.027590577431854797
0.42000566703066766,0.40537056775157304,0.8674870748655907,0.902953648113909,0.013589802207630317,0.01427009405069263
0.8527143237851844,0.8492633071236435,0.15933069522207832,0.1633860027988024,0.03554397229638342,0.03676991398586222
0.8699647609111623,0.8884848264374686,0.13930257285365868,0.1182377092626115,0.038358856105364846,0.031333360070461815
0.7774613073974787,0.7899246566145339,0.25172140157225886,0.2358177094432162,0.027420632036299342,0.02524994296830808
0.28250831170667656,0.26710851554977,1.2640473068579225,1.320100277870233,0.01097615840233661,0.011563923662407482
0.7277664986756708,0.72046961620639,0.3177750258120492,0.3278520348600853,0.024024885110823218,0.025005220911340793
0.40734872108591663,0.39255096752053414,0.8980856518255624,0.9350888966344161,0.013325138949316456,0.013996457956120147
0.8289032378997221,0.8302388485127276,0.18765185213131103,0.18604185029669165,0.03239316897404739,0.03168073497965815
0.8636408806577591,0.8705685384620289,0.146598243970253,0.13860878828165143,0.03726383861984768,0.034631894863622205
0.7467334525025989,0.7400156246867167,0.2920469814851743,0.3010839785653193,0.02520371496234883,0.02621263855735408
0.5416437604656924,0.47405323436301505,0.6131467621516166,0.7464356548104876,0.016546752462404706,0.021195338481117983
0.6702226740259992,0.721504293031759,0.40014527252038173,0.32641695063794546,0.021079981719587245,0.016548921479223367
0.32890729718529854,0.3621654993033046,1.111979339395062,1.0156539912356126,0.01180410629928439,0.010597632090009156
0.7859908958079737,0.7563893937635846,0.2408100695615226,0.2791989642903471,0.028118781446490892,0.034303252936789125
0.705287497637019,0.6618364288855294,0.34914976123020774,0.4127368398516073,0.02277513889426423,0.02832840802638812
0.8649653108859435,0.8718093416639257,0.14506587587643602,0.1371845238602533,0.03748665750587216,0.03484522227784074
0.7878102452894475,0.7585253088801297,0.23849802359279484,0.2763791137362025,0.028273113377076827,0.03447416213432165
0.4654411079012485,0.451512158939338,0.7647697039071046,0.795152976389504,0.014597074263979316,0.01531077190799465
0.5658770433598728,0.5734528986061279,0.5693784622586037,0.5560794755045863,0.017256823119113116,0.01662572893383478
0.786876613976032,0.7987330770777151,0.23968382306438102,0.2247284602719992,0.02819366831257267,0.02598349723346945
0.43609521633043474,0.46682616497564355,0.8298946733968925,0.7617983283504257,0.013935709096413658,0.012573980294286018
0.48087783873182544,0.406736461129493,0.732142014663623,0.8995898189206935,0.014962662704355987,0.019344510174065785
0.7465453176822957,0.7101057076957485,0.29229895697033487,0.3423414359503914,0.025191385852794772,0.0310444458494468
0.7642498775150628,0.7308703288829024,0.26886047847936073,0.31351922363666956,0.026414793909187304,0.03241037709920094
0.20125842227547083,0.289026510817881,1.6031655137431393,1.241236862143069,0.009591593602472121,0.0071467982844591405
0.7811782470406144,0.7835462425122217,0.24695192593743825,0.24392519849091318,0.02771985102870798,0.027009662573322886
0.6246058100097719,0.6307612256022794,0.4706345322075267,0.4608278943901998,0.019226087524034617,0.018570769597937825
0.4392625184811541,0.4698845055362067,0.8226580526485191,0.7552683473769972,0.014005127863563062,0.012638504120442257
0.7709211518636718,0.8059790191877689,0.2601691780107641,0.21569756759872133,0.026911879126695865,0.021472266007066587
0.6047354819022033,0.593915528604679,0.5029641365561853,0.5210181774682016,0.018514879185694066,0.01934853084296635
0.8889698999346982,0.8768247901261267,0.11769190238261085,0.13144808977779904,0.04220881683558174,0.04960329479721396
0.4124317364459287,0.44392107797379887,0.8856845743057619,0.8121084846609905,0.013430674438959083,0.012104851171595973
0.7413147908336788,0.7812510896370168,0.29932992495723004,0.24685868319711693,0.024853944507713072,0.01972595545146612
0.4300764091634035,0.41558178288000036,0.8437923903516996,0.8780758540190222,0.013805017123875139,0.01449254426017109
0.785924601872353,0.7731802674600313,0.2408944175252113,0.2572430525892005,0.028113195042013542,0.030353628878246653
0.26359377839210574,0.24829759364819423,1.3333460790901963,1.3931272778230954,0.010648766875305367,0.011224279756667642
0.8509045557768937,0.8473986549281741,0.1614553120724501,0.16558402808362838,0.03527784361347886,0.036498867641000785
0.7837254539108006,0.770844475816724,0.2436965062995477,0.2602686432545527,0.02792933694531404,0.03015898116904513
0.7786581375067543,0.8124310949159123,0.25018317730652756,0.20772417463183726,0.027516157204452423,0.021986756804344525
0.808862405867399,0.8106183477970897,0.21212645566268495,0.20995793020929177,0.030216650186654155,0.029503108824043264
0.8666268032091957,0.8590028351883306,0.1431468409956173,0.15198305643484114,0.03777095933758105,0.04054664426485751
0.8061176963515135,0.801235474211009,0.21552552188614094,0.22160039982140503,0.02994534836325381,0.03106078727865852
0.8531391303024021,0.853998761798427,0.15883263775415069,0.1578255350793641,0.03560716494087171,0.034902692857987395
0.6408681120655774,0.6618012602177265,0.444931596639439,0.4127899792689882,0.01984856062386696,0.01810054206962679
0.8537781595155577,0.8358535906447618,0.1580838853139212,0.1793018120423272,0.035702751969456395,0.04260871332887014
0.7773760486881227,0.8113621644791831,0.2518310705470976,0.20904075922159454,0.027413856433055623,0.0218996033466313
0.5384888193103881,0.4705182825136469,0.6189885452560447,0.7539204630843359,0.016457971376982895,0.021092053843526262
0.4651559088760171,0.4369842665667697,0.7653826416857964,0.8278580878143837,0.01459044089780581,0.015956189987295918
