cumulative_hazard,race_group_cumulative_hazard,hazard_rate,race_group_hazard_rate
0.7452602861156972,0.5902173441953392,0.013646893628656958,0.010401899271323426
0.32207871428339574,0.373961732749738,0.0438515207881047,0.05990686720392029
0.15874397335390802,0.1755554764265088,0.06288404733101499,0.06562653055623029
0.15905831601585854,0.153312257041714,0.06285300776517065,0.08249600506686339
0.35562284229411145,0.3693250222655256,0.04020378181213621,0.0421106024496453
0.8838636371655112,0.8057893874134712,0.009203728766875916,0.008238862308086221
0.7829638959828972,0.6189500878659216,0.012262002533288685,0.009342793115134043
0.7685214196651403,0.7980274771227658,0.01277526165878036,0.01320097817805405
0.619743761132018,0.5693540756608012,0.01945966640817132,0.01742171107878174
0.33822760226958676,0.39601995007482965,0.04206754785501928,0.05745063244730667
0.20682741159397752,0.19865023179650226,0.05754554787905733,0.05214483570474605
0.7318104853877123,0.6696771641311645,0.014177383277186545,0.01269116979699651
0.1910996560838568,0.20934171837651014,0.05938902981025126,0.06206532966034508
0.8160484911096281,0.745083846959004,0.011161896672760309,0.009991677633712918
1.2376905931504605,1.1832784007673502,0.003356979815281701,0.003148228447057521
0.8899404621934205,0.8570953451884878,0.009045902527888446,0.00848776843318885
0.2425390953873491,0.26540900223886355,0.05322936450640242,0.07241504140107496
0.6317588693841695,0.6146544610345058,0.0188122015141506,0.017687675729244384
0.7416803346610961,0.7179345290548123,0.013786152604308977,0.012946009211100059
0.8544974468224864,0.8238369890971434,0.010005858778231347,0.009389770758491282
0.5258194481239324,0.5149485503557425,0.02531367973200526,0.023853226679299695
0.69469493994801,0.6364521396683036,0.015748864246171865,0.014098194825224812
0.11968765427448251,0.13478457923480971,0.06594948047818032,0.06891825637326583
0.8240928343689469,0.8554357132952958,0.01090954762676218,0.011267473192884772
0.28649836221110975,0.3094204039610451,0.047946277006019236,0.050511730476139625
1.1012139222733601,1.0552831504722529,0.00495442876048888,0.004646783108780108
0.1304524158049806,0.1313828383919378,0.06529807221772241,0.06948037674002909
0.9110913439148582,0.9793876658535505,0.008517279123850646,0.009215932260568523
1.22744451607649,0.9572762845668352,0.003456541062775204,0.002629866283917932
0.7676516290297167,0.6072823819705022,0.012806841690808427,0.00975932041552181
0.743028796047276,0.7977274713368743,0.013733534128303934,0.014824909381221824
0.6364124595705921,0.5071893992838666,0.018567089109134988,0.014175811732889253
0.23626674342043294,0.2568802552400697,0.05399215002164394,0.07337551530524564
0.34415541085288903,0.37032046301770843,0.041425532696796774,0.04386632794005433
0.15432703421443206,0.17094606042860622,0.06331214149159362,0.06606933106452467
1.2435529439090722,1.3394726912089256,0.003301309690363868,0.0035776741182046157
0.22853330944200703,0.2355463385274354,0.054931865546770556,0.058133721837531495
0.9592921440829413,0.9221611636558936,0.007424707609459219,0.0069652265993361715
0.28654630566237616,0.28820518560498,0.04794062569169281,0.04584162628464418
1.2261493803467987,1.591929088019253,0.0034693342033426766,0.0046490612843271715
0.354213109828938,0.2905824728371142,0.0403525191770184,0.031252717800613485
0.6958741352319847,0.5525630125668105,0.015696401125922164,0.011971637808398222
0.03479442147620649,0.03947929576470022,0.055276333624760435,0.05898716970064192
0.4831690010593734,0.593318125893498,0.028488957570334407,0.038634873627181106
0.3929592244955884,0.3662003966977607,0.036416955125470205,0.032662000661262194
0.2835630868897747,0.32134620782375145,0.0482928687449604,0.06594686459285529
0.985720811694682,1.0601639980773572,0.006886145645288995,0.007455390153956419
0.09932375854668572,0.11347287755557002,0.06655643422325407,0.06978670468434366
0.26725930331136494,0.2990918921134781,0.050237318099277006,0.0685368505775048
0.9402372890108348,0.7387176234776337,0.007838860450201891,0.005967124316793573
0.21078177029952222,0.21537316630220146,0.05707375566846424,0.05521107126988239
1.0563221969274996,1.3643195058130722,0.00563094545771901,0.007548384379968719
1.077787052655995,1.393092560088718,0.005296678491796897,0.007099822726088254
1.0265811966700797,1.3244490922353125,0.006129167678110972,0.008217136050885693
0.6696880834305678,0.6140660712964566,0.016902778625125025,0.015131495524572873
0.22016222381187392,0.23503028550458285,0.05594570867888892,0.07576349763555558
0.7363603117853141,0.9349526929456828,0.013995691843807119,0.018816126744961907
0.2594505954230683,0.24620581363972396,0.051178246943407404,0.04614555682260903
0.2170749751736157,0.2214572558338927,0.0563181261198392,0.05441391390008678
0.2869775425548491,0.27100367473958115,0.047889808140400336,0.043106679595482165
1.0497975641438273,1.0884051805076853,0.0057366654818949364,0.00591894202276789
0.6698232798339898,0.6141871001329158,0.016896323043209243,0.015125714318787389
0.379085488280437,0.39388107334627914,0.037789482127363494,0.039520154897920136
0.22228328675034525,0.21264296559203028,0.055689313271896024,0.050374545844571385
0.06957681537846493,0.06327509778982637,0.06503566172909014,0.05530325674284352
1.019373306391787,0.9270944447630395,0.00625639380897345,0.005600645588041257
0.16131698022381008,0.13886344148420962,0.06262785905201378,0.05042549359350664
0.8420940531752872,0.6639924678136484,0.010365172383006358,0.007893993196984273
1.1582236930843444,1.051392970092327,0.004211013848117959,0.003769726583916599
0.16717591796501433,0.16261778885405848,0.06202761631561231,0.056552709807671526
0.43221651564944175,0.40139780105625894,0.03275674668209315,0.02936023707212278
0.12271761518309673,0.10657391260405351,0.0657853343045279,0.08243896534983634
0.6058540860286595,0.48385058065212955,0.020235050300237874,0.015459874597538172
0.8693673201121037,0.9342505274157236,0.009591368475139823,0.01037365530015074
0.6860704345753097,0.5450851864499616,0.016137836972569736,0.012310142408131438
0.44632233542433525,0.43994062713727333,0.03152154875301721,0.029786560783800733
0.08092691864508011,0.08297400459830946,0.06606876416659335,0.06219764136093217
0.18722494491543842,0.1925286955669218,0.059832564466364965,0.05817580147227587
0.9042018707973197,0.8704765011017153,0.008686001520430628,0.00814968795198572
0.21101001070303496,0.2226517803086,0.05704644693888283,0.07705175828806665
0.9243300184269814,0.7266082755478529,0.0082021696941513,0.006244061579936787
0.26529544792032206,0.25147483068745435,0.05047345916120468,0.04549172266901226
0.630533964933783,0.5790141545153104,0.01887723991809667,0.016899945829464188
1.059316306576823,1.0982262687205442,0.005583084416359046,0.005760362142040955
0.4609057562951371,0.5631087520871918,0.030288143310604716,0.04112247664280233
0.27674565855799865,0.2788281498077343,0.049102180405649246,0.047007977142602665
1.1168576050070507,1.01436188160351,0.004738273775001544,0.00424170992695859
0.3307090940434695,0.34320652902091364,0.04289186016815772,0.0450068454929737
1.034507918349872,0.8104683134970239,0.005992232084752923,0.004560224309194867
0.2333959192674279,0.2406912940128389,0.0543411871489696,0.05748434228936478
0.22211618849229395,0.2417914230256072,0.055709526268792026,0.05835336279345088
0.1918118321583703,0.1850305891378124,0.05930697513177483,0.05384897704645166
0.3992426045836136,0.37183555531359364,0.035808923717355966,0.032112806193127744
0.11883002695094573,0.12536341488799121,0.06599296483028678,0.06560004645579931
0.9121968484405937,1.17105544304914,0.008490510832413336,0.011390046872276986
0.9141780293063241,0.8329258580963701,0.008442748567455444,0.007557696889244662
0.13844838180909366,0.13989140534285277,0.0647046387795902,0.06885432193138247
0.6800648624916225,0.6233553948628031,0.016414237766488628,0.014694002746432277
0.21430723350536549,0.18116551608647635,0.0566510939187614,0.04488590988007908
0.16169263402100972,0.17863282362375413,0.06259006073198084,0.06532373349592739
0.19600537264105844,0.20107509989901332,0.05882074598354769,0.0624173428463496
0.7331406484890086,0.761460565440794,0.01412402587079462,0.014600560710264726
0.8498947685571924,0.7753816937030373,0.010137726884673027,0.009074904550028724
0.2507646589240519,0.27183632387521806,0.052230082680481876,0.05484519476815595
0.6808191126319737,0.5410792480201991,0.016379271192051143,0.01249534492896931
0.27772653354194,0.2626744876741025,0.048985383518661094,0.044115935721581345
0.3479888000731692,0.3258461917256159,0.04101412674504327,0.03682576039022456
0.22345127773379828,0.21369942413762025,0.055547965277675596,0.05024061213021475
0.22891766918745676,0.2186421631893944,0.05488521002539556,0.04961405634652172
1.056716141807296,1.095543534428728,0.005624624900507779,0.005803253741457492
0.8478205653531805,0.8175711316362589,0.010197716214705981,0.009570091077820026
0.7481822269317269,0.7770082176754937,0.013534260227637986,0.013988376724786226
0.291880443993675,0.24213065567434422,0.04731389783435812,0.03692909690964965
0.28678593817605547,0.3257474849407762,0.047912383879782486,0.06543530198979544
0.20220184486641568,0.20764886494288987,0.058093775772966726,0.06161591545737263
1.286691151722322,1.3327826516673336,0.0029190624432489727,0.003010940440790485
0.15836655751674403,0.16436526206368235,0.06292121759632849,0.061652578552654776
0.34807081955629865,0.28582380034940713,0.04100535692561113,0.03177869712225698
0.4323802629299951,0.44952811649751767,0.0327421675656931,0.03413659548450378
1.1779749286168768,1.220640211939131,0.003980355554305039,0.00410599389185639
0.9263664422183323,0.961029810909263,0.008154739402503093,0.008417180016476731
0.7206482977047827,0.7485457051653317,0.014633029629167392,0.015129168294550618
0.3137916028296021,0.3382097978989869,0.04478605592290246,0.04729938532609763
0.10085445181886962,0.09991757379036248,0.0665462192428099,0.07062995688603431
1.0665549381876844,1.1056946897645372,0.005469045341450081,0.005642617521992526
0.12652665345568453,0.12720584696464812,0.06555701622078254,0.06974815945550401
0.4849026751290375,0.39126819506511307,0.028353022824086842,0.02175401146730885
0.954718556220281,0.8692166625726322,0.007522080123760489,0.006733591818372188
0.9094008607281598,0.715242815612263,0.008558374401724139,0.006515633689132294
0.38797343507040566,0.40317346533632853,0.03690545131455345,0.03857414249441629
0.22450547591528694,0.24091527441380622,0.05542029991956044,0.07513277758307768
0.18289938419585178,0.18716094460824534,0.060321384823393435,0.06407118782844075
0.09399941721910335,0.08382254135671496,0.06653753789342776,0.055444673974040376
0.48279845531976645,0.44672163634101597,0.028518088796352287,0.02554718582096982
0.22494862353128395,0.21505360164819287,0.055366610520026324,0.05006893138690945
1.0892913587645,0.9896845850275938,0.005125755991261945,0.00458856605297126
0.25133880661589364,0.23888954311057858,0.052160424808240305,0.047059403779164885
1.0723208791015397,1.11164359110606,0.00537987357424573,0.005550551870888296
0.017003346782651738,0.016863567022405365,0.041630888119605476,0.038930639797663744
0.6913721069451406,0.6706815181829776,0.015897626059803254,0.014935858855980165
0.22478249350759616,0.24458457257269417,0.055386739514131166,0.05802809299494331
0.9424019661493771,0.9063159212958811,0.007790676215500738,0.007308847064781344
0.2265514367009995,0.2306053047040541,0.05517231575508241,0.05321480635398503
1.1365144406929983,1.471806468768837,0.0044799713163201004,0.006004218734783765
0.8058795628407808,0.6364085169565613,0.01148918940328799,0.008752279997628613
0.15590794807096958,0.13450387972396918,0.06316068892964721,0.050958572273472655
0.3246138703163484,0.3245312834869506,0.04356815949785817,0.0414962682726557
0.31397070639094743,0.31438919085609907,0.04476572723892904,0.04267999069082061
0.7357860211402938,0.5829955084901303,0.014018498250357047,0.010686296724841208
0.9237718274662318,0.72618334132454,0.008215218403757824,0.006254009082448867
0.9811044078949062,0.7698244955973055,0.006977328063505351,0.005310603713560612
0.7022055055840665,0.7536791982838094,0.015417633608311188,0.016627932002039308
0.5673635628580641,0.4544283826519679,0.022542403422334115,0.017240805802451298
0.31859904204913586,0.36920794796668593,0.04424239754057778,0.06044330039231754
0.46640675709088625,0.43203650276038885,0.02983425602284182,0.026730197861530317
0.4073538204788584,0.4030827284220282,0.03503655041448047,0.03317217157290455
0.9839119878788828,0.9452567711342588,0.006921730793329256,0.006493032125886193
0.24903761011403033,0.25225296165067507,0.05243970335073216,0.05039425630404979
0.19098086435269032,0.20921757388998413,0.0594027011371641,0.062079156719326255
0.8934238988281753,0.8143474121339105,0.008956648215907258,0.008017696362981875
1.1622181605105077,0.9076483693683844,0.004163312755532187,0.0031677756945786024
1.2216872950233568,1.3157770905618278,0.0035137734030738638,0.003807760305742964
0.2359967005840449,0.19830661205875977,0.05402498771520491,0.04259172293740038
1.1129649095370933,0.870171608509612,0.004791164080679323,0.003645701765876603
0.500523474406886,0.6168428355804573,0.027154837318919618,0.03679360725313761
0.37245206770966055,0.3700037882056706,0.03846025966645883,0.03649225721170326
0.4776285301948428,0.4420901923559142,0.028927383769432293,0.02591498690835996
0.698329916935201,0.7254670564162946,0.015587691705149943,0.01612126039466013
0.8080900192966463,0.7802823023796637,0.01141724507006631,0.010716669808897513
0.8912857226799398,0.924817100444264,0.009011329224383472,0.009302930679066327
1.1137258783822943,1.1987986613660824,0.00478077858642429,0.0051792370713107565
0.8879083139364162,0.9213303688965023,0.00909837924941352,0.009392969402586136
0.7412112936757757,0.9414741679429502,0.013804501669502823,0.018557411303672156
0.2277636096165054,0.19181005738080115,0.055025273876285426,0.04345894974825244
0.16872458205698876,0.16402954895908484,0.06186534366800418,0.056388020803203376
0.7068312109439587,0.7586683002479531,0.015217044529358993,0.016413396510850095
0.23448142293335048,0.2382486949013516,0.05420922859552781,0.0522149227842094
0.2499804942179184,0.25822244506649034,0.05232524489183193,0.055271659414259586
